2023-05-02 18:54:50,1683068091,13.6,33.8,94800,2.00,3.00,5.00,6.00,0.0138,0
2023-05-02 18:59:42,1683068383,13.5,33.8,94800,2.00,4.00,8.00,9.00,0.0118,0
2023-05-02 19:04:54,1683068694,13.5,34.1,94800,3.00,6.00,9.00,10.0,0.0143,0
2023-05-02 19:09:46,1683068986,13.3,34.8,94800,2.00,7.00,11.0,13.0,0.0136,0
2023-05-02 19:14:57,1683069297,13.3,34.7,94800,2.00,7.00,11.0,12.0,0.0149,0
2023-05-02 19:19:49,1683069589,13.2,34.9,94800,2.00,4.00,6.00,7.00,0.0157,0
2023-05-02 19:24:41,1683069881,13.1,35.3,94800,2.00,4.00,7.00,9.00,0.0160,0
2023-05-02 19:29:53,1683070193,13.0,35.6,94800,3.00,5.00,7.00,7.00,0.0196,0
2023-05-02 19:34:45,1683070485,12.8,35.8,94800,2.00,2.00,4.00,4.00,0.0162,0
2023-05-02 19:39:56,1683070797,12.8,35.9,94825,1.00,4.00,7.00,8.00,0.0139,0
2023-05-02 19:44:48,1683071089,12.6,36.8,94860,3.00,4.00,6.00,7.00,0.0143,0
2023-05-02 19:49:41,1683071381,12.5,36.7,94887,1.00,4.00,6.00,7.00,0.0161,0
2023-05-02 19:54:53,1683071693,12.5,36.7,94863,3.00,4.00,7.00,9.00,0.0147,0
2023-05-02 19:59:45,1683071986,12.3,37.3,94900,2.00,4.00,5.00,6.00,0.0136,0
2023-05-02 20:04:57,1683072297,12.2,37.7,94900,3.00,8.00,12.0,15.0,0.0115,0
2023-05-02 20:09:50,1683072590,12.2,37.5,94900,2.00,5.00,9.00,10.0,0.0681,0
2023-05-02 20:14:43,1683072883,12.2,37.8,94900,1.00,4.00,6.00,7.00,0.0681,0
2023-05-02 20:19:55,1683073195,12.2,37.6,94900,1.00,3.00,4.00,4.00,0.0486,0
2023-05-02 20:24:47,1683073487,12.1,38.2,94900,1.00,6.00,9.00,11.0,0.0140,0
2023-05-02 20:29:59,1683073799,12.0,38.6,94900,1.00,3.00,4.00,5.00,0.0168,0
2023-05-02 20:34:51,1683074092,12.0,38.4,94900,1.00,3.00,4.00,5.00,0.0168,0
2023-05-02 20:39:44,1683074384,12.0,38.4,94900,3.00,6.00,9.00,11.0,0.0120,0
2023-05-02 20:44:56,1683074696,11.9,38.7,94900,2.00,5.00,8.00,9.00,0.0219,0
2023-05-02 20:49:48,1683074989,11.9,38.6,94900,1.00,4.00,6.00,7.00,0.0234,0
2023-05-02 20:54:41,1683075281,11.9,38.4,94900,1.00,3.00,5.00,5.00,0.0219,0
2023-05-02 20:59:53,1683075593,11.8,39.3,94900,1.00,3.00,5.00,6.00,0.0126,0
2023-05-02 21:04:45,1683075886,11.8,39.0,94900,1.00,3.00,6.00,7.00,0.0150,0
2023-05-02 21:09:58,1683076198,11.8,39.1,94900,2.00,2.00,4.00,4.00,0.0127,0
2023-05-02 21:14:50,1683076491,11.8,38.9,94967,1.00,2.00,3.00,4.00,0.0124,0
2023-05-02 21:19:43,1683076784,11.7,39.2,95000,3.00,6.00,8.00,9.00,0.0177,0
2023-05-02 21:24:55,1683077096,11.6,39.3,95000,1.00,3.00,4.00,5.00,0.0200,0
2023-05-02 21:29:48,1683077389,11.6,39.3,95000,1.00,2.00,3.00,4.00,0.0200,0
2023-05-02 21:34:41,1683077681,11.6,39.7,95000,2.00,2.00,4.00,4.00,0.0101,0
2023-05-02 21:39:53,1683077993,11.5,39.8,95000,1.00,3.00,5.00,6.00,0.0116,0
2023-05-02 21:44:46,1683078286,11.5,39.7,95000,1.00,2.00,4.00,4.00,0.0119,0
2023-05-02 21:49:58,1683078598,11.5,40.1,95000,1.00,2.00,4.00,5.00,0.0121,0
2023-05-02 21:54:50,1683078891,11.5,40.0,95000,2.00,3.00,5.00,5.00,0.0103,0
2023-05-02 21:59:43,1683079184,11.5,40.2,95000,2.00,4.00,6.00,7.00,0.0153,0
2023-05-02 22:04:55,1683079496,11.4,41.0,95000,1.00,2.00,4.00,5.00,0.0174,0
2023-05-02 22:09:48,1683079789,11.3,41.1,95000,2.00,5.00,8.00,10.0,0.0153,0
2023-05-02 22:14:41,1683080082,11.3,41.2,95000,1.00,3.00,5.00,7.00,0.0165,0
2023-05-02 22:19:54,1683080394,11.2,42.5,95000,2.00,5.00,8.00,9.00,0.0150,0
2023-05-02 22:24:47,1683080687,11.1,42.6,95000,1.00,4.00,7.00,8.00,0.0115,0
2023-05-02 22:29:59,1683081000,11.0,43.3,95000,2.00,5.00,8.00,9.00,0.0198,0
2023-05-02 22:34:52,1683081293,10.9,43.9,95000,1.00,2.00,3.00,3.00,0.0318,0
2023-05-02 22:39:45,1683081586,10.9,43.7,95000,1.00,4.00,7.00,9.00,0.0375,0
2023-05-02 22:44:58,1683081898,10.8,43.2,95000,2.00,9.00,15.0,18.0,0.0181,0
2023-05-02 22:49:51,1683082191,10.8,43.3,95000,1.00,2.00,4.00,5.00,0.0209,0
2023-05-02 22:54:44,1683082485,10.7,43.8,95000,1.00,2.00,4.00,5.00,0.0274,0
2023-05-02 22:59:57,1683082797,10.7,43.3,95000,2.00,4.00,6.00,7.00,0.0300,0
2023-05-02 23:04:50,1683083091,10.6,43.7,95000,1.00,4.00,7.00,8.00,0.0145,0
2023-05-02 23:09:43,1683083384,10.6,43.3,95000,1.00,3.00,5.00,6.00,0.0144,0
2023-05-02 23:14:56,1683083697,10.6,43.2,95000,1.00,4.00,7.00,9.00,0.0144,0
2023-05-02 23:19:49,1683083990,10.5,43.6,95000,1.00,4.00,7.00,9.00,0.0270,0
2023-05-02 23:24:43,1683084283,10.5,43.3,95000,1.00,2.00,4.00,4.00,0.0398,0
2023-05-02 23:29:56,1683084596,10.5,43.4,95000,1.00,4.00,7.00,9.00,0.0369,0
2023-05-02 23:34:49,1683084889,10.4,43.2,95000,1.00,4.00,6.00,7.00,0.0163,0
2023-05-02 23:39:42,1683085183,10.4,43.6,95000,1.00,2.00,4.00,5.00,0.0109,0
2023-05-02 23:44:55,1683085496,10.3,44.0,95000,1.00,2.00,4.00,5.00,0.0153,0
2023-05-02 23:49:49,1683085789,10.2,44.0,95000,1.00,2.00,4.00,4.00,0.0149,0
2023-05-02 23:54:42,1683086083,10.2,43.8,95000,1.00,2.00,4.00,4.00,0.00995,0
2023-05-02 23:59:55,1683086395,10.2,44.0,95000,1.00,4.00,6.00,7.00,0.0131,0
2023-05-03 00:04:48,1683086689,10.1,44.3,95000,1.00,3.00,5.00,5.00,0.0151,0
2023-05-03 00:09:42,1683086982,10.0,44.4,95000,2.00,4.00,5.00,6.00,0.0139,0
2023-05-03 00:14:55,1683087295,9.98,44.3,95000,1.00,4.00,8.00,9.00,0.0180,0
2023-05-03 00:19:48,1683087589,9.93,44.4,95000,1.00,4.00,7.00,8.00,0.0184,0
2023-05-03 00:24:41,1683087882,9.94,44.1,95000,2.00,4.00,5.00,6.00,0.0204,0
2023-05-03 00:29:54,1683088195,9.90,44.1,95000,1.00,2.00,4.00,4.00,0.0146,0
2023-05-03 00:34:48,1683088488,9.88,43.9,95000,1.00,2.00,4.00,4.00,0.0142,0
2023-05-03 00:39:41,1683088782,9.89,43.8,95000,2.00,8.00,13.0,16.0,0.0186,0
2023-05-03 00:44:54,1683089095,9.88,43.7,95000,2.00,5.00,7.00,8.00,0.0185,0
2023-05-03 00:49:48,1683089388,9.82,43.9,95000,1.00,2.00,4.00,5.00,0.0166,0
2023-05-03 00:54:41,1683089682,9.78,43.7,95000,1.00,3.00,5.00,7.00,0.0237,0
2023-05-03 00:59:54,1683089994,9.73,43.9,95000,1.00,4.00,7.00,8.00,0.0154,0
2023-05-03 01:04:47,1683090288,9.74,43.6,95000,1.00,4.00,6.00,7.00,0.0102,0
2023-05-03 01:09:41,1683090581,9.75,43.2,95000,2.00,3.00,4.00,5.00,0.0130,0
2023-05-03 01:14:53,1683090894,9.71,43.4,95000,1.00,3.00,5.00,6.00,0.0161,0
2023-05-03 01:19:47,1683091187,9.67,43.3,95000,1.00,2.00,4.00,4.00,0.0121,0
2023-05-03 01:24:40,1683091481,9.61,43.3,95000,1.00,2.00,4.00,4.00,0.0110,0
2023-05-03 01:29:53,1683091794,9.60,43.1,95000,1.00,2.00,3.00,3.00,0.0122,0
2023-05-03 01:34:47,1683092087,9.56,42.8,95000,1.00,3.00,6.00,7.00,0.0119,0
2023-05-03 01:39:40,1683092381,9.53,42.9,95000,1.00,4.00,5.00,6.00,0.0121,0
2023-05-03 01:44:53,1683092694,9.47,42.9,95000,1.00,2.00,4.00,4.00,0.0120,0
2023-05-03 01:49:47,1683092988,9.48,42.6,95000,1.00,2.00,4.00,4.00,0.0118,0
2023-05-03 01:54:41,1683093281,9.47,42.5,95000,1.00,2.00,3.00,3.00,0.0112,0
2023-05-03 01:59:54,1683093594,9.47,42.3,95000,1.00,2.00,4.00,5.00,0.0100,0
2023-05-03 02:04:48,1683093888,9.44,42.3,95000,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 02:09:41,1683094182,9.41,42.2,95000,1.00,2.00,4.00,4.00,0.00995,0
2023-05-03 02:14:55,1683094495,9.39,42.2,95000,1.00,2.00,4.00,5.00,0.0101,0
2023-05-03 02:19:48,1683094789,9.34,42.3,95000,1.00,2.00,4.00,5.00,0.0103,0
2023-05-03 02:24:42,1683095082,9.33,42.2,95000,1.00,4.00,7.00,8.00,0.0160,0
2023-05-03 02:29:55,1683095396,9.28,42.3,95000,1.00,7.00,12.0,14.0,0.0201,0
2023-05-03 02:34:49,1683095689,9.28,42.1,95000,1.00,4.00,6.00,7.00,0.0218,0
2023-05-03 02:39:43,1683095983,9.23,42.4,95000,1.00,3.00,5.00,7.00,0.0121,0
2023-05-03 02:44:56,1683096297,9.20,42.3,95000,2.00,4.00,6.00,7.00,0.0116,0
2023-05-03 02:49:50,1683096590,9.19,42.4,95000,2.00,3.00,6.00,7.00,0.0141,0
2023-05-03 02:54:44,1683096884,9.20,42.2,95000,1.00,2.00,4.00,4.00,0.0118,0
2023-05-03 02:59:57,1683097198,9.17,42.1,95000,1.00,2.00,4.00,4.00,0.0105,0
2023-05-03 03:04:51,1683097491,9.13,42.2,95000,1.00,3.00,5.00,6.00,0.00995,0
2023-05-03 03:09:45,1683097785,9.09,42.4,95000,1.00,2.00,4.00,5.00,0.0118,0
2023-05-03 03:14:58,1683098098,9.06,42.4,95000,1.00,2.00,4.00,5.00,0.0115,0
2023-05-03 03:19:52,1683098392,9.05,42.3,95000,1.00,2.00,4.00,4.00,0.0110,0
2023-05-03 03:24:46,1683098686,9.03,42.3,95000,1.00,2.00,4.00,4.00,0.0103,0
2023-05-03 03:29:59,1683099000,9.02,42.1,95000,1.00,6.00,11.0,13.0,0.0153,0
2023-05-03 03:34:53,1683099294,8.98,42.4,95000,1.00,4.00,7.00,9.00,0.0160,0
2023-05-03 03:39:47,1683099587,8.97,42.1,95000,1.00,3.00,3.00,4.00,0.0102,0
2023-05-03 03:44:41,1683099881,8.94,42.2,95000,1.00,2.00,4.00,4.00,0.0210,0
2023-05-03 03:49:54,1683100195,8.86,42.1,95000,1.00,2.00,4.00,4.00,0.0143,0
2023-05-03 03:54:48,1683100489,8.80,41.9,95000,1.00,4.00,8.00,9.00,0.0126,0
2023-05-03 03:59:42,1683100783,8.72,42.1,95000,1.00,4.00,6.00,7.00,0.0113,0
2023-05-03 04:04:56,1683101096,8.70,42.0,95000,1.00,5.00,7.00,9.00,0.0124,0
2023-05-03 04:09:50,1683101390,8.69,42.0,95000,1.00,2.00,4.00,5.00,0.0192,0
2023-05-03 04:14:44,1683101684,8.65,41.5,95000,1.00,2.00,4.00,5.00,0.0184,0
2023-05-03 04:19:57,1683101998,8.57,41.5,95000,1.00,4.00,7.00,8.00,0.0143,0
2023-05-03 04:24:51,1683102292,8.52,41.4,95000,1.00,5.00,8.00,9.00,0.0143,0
2023-05-03 04:29:45,1683102586,8.49,41.2,95000,1.00,6.00,9.00,11.0,0.0132,0
2023-05-03 04:34:59,1683102900,8.46,41.1,95000,1e-7,2.00,4.00,5.00,0.0216,0
2023-05-03 04:39:53,1683103194,8.45,40.9,95000,1.00,5.00,8.00,10.0,0.0266,0
2023-05-03 04:44:47,1683103488,8.44,40.6,95000,1.00,2.00,4.00,4.00,0.0213,0
2023-05-03 04:49:41,1683103782,8.45,40.3,95000,1.00,4.00,7.00,8.00,0.0191,0
2023-05-03 04:54:55,1683104095,8.42,40.2,95000,1.00,7.00,11.0,13.0,0.0152,0
2023-05-03 04:59:49,1683104389,8.42,40.1,95000,1.00,3.00,5.00,6.00,0.0158,0
2023-05-03 05:04:43,1683104683,8.42,40.0,95000,1.00,6.00,10.0,12.0,0.0158,0
2023-05-03 05:09:56,1683104997,8.41,39.9,95006,1e-7,2.00,4.00,4.00,0.0286,0
2023-05-03 05:14:51,1683105291,8.38,39.7,95033,1.00,2.00,4.00,4.00,0.0327,0
2023-05-03 05:19:45,1683105585,8.35,39.7,95007,1.00,4.00,8.00,9.00,0.0127,0
2023-05-03 05:24:58,1683105899,8.33,39.8,95100,1.00,2.00,3.00,4.00,0.0119,0
2023-05-03 05:29:52,1683106193,8.32,39.8,95087,1e-7,2.00,3.00,4.00,0.0107,0
2023-05-03 05:34:46,1683106487,8.30,39.7,95100,1e-7,1e-7,1.00,1.00,0.00995,0
2023-05-03 05:39:40,1683106781,8.28,39.4,95100,1e-7,1.00,1.00,1.00,0.00995,0
2023-05-03 05:44:54,1683107094,8.24,39.3,95100,1.00,3.00,4.00,5.00,0.0106,0
2023-05-03 05:49:48,1683107388,8.23,39.0,95100,1e-7,2.00,3.00,4.00,0.0108,0
2023-05-03 05:54:42,1683107682,8.20,39.0,95100,1e-7,2.00,4.00,5.00,0.0103,0
2023-05-03 05:59:56,1683107996,8.18,38.8,95100,1e-7,2.00,4.00,4.00,0.0103,0
2023-05-03 06:04:49,1683108289,8.15,38.7,95100,1.00,2.00,4.00,4.00,0.0101,0
2023-05-03 06:09:41,1683108582,8.10,38.7,95100,1e-7,2.00,3.00,3.00,0.00995,0
2023-05-03 06:11:59,1683108719,8.10,38.8,95100,1.00,6.00,11.0,13.0,0.00995,0
2023-05-03 13:19:50,1683134391,11.0,30.6,95400,1e-7,1e-7,1e-7,1e-7,0.00995,0
2023-05-03 13:24:43,1683134683,10.8,30.9,95400,1.00,4.00,6.00,7.00,,
2023-05-03 13:29:55,1683134996,10.6,31.2,95400,1e-7,2.00,3.00,4.00,,
2023-05-03 13:34:48,1683135288,10.4,31.4,95427,2.00,5.00,7.00,8.00,0.0128,0
2023-05-03 13:39:41,1683135581,10.2,31.9,95500,1.00,4.00,7.00,9.00,0.0248,0
2023-05-03 13:44:52,1683135892,10.1,32.2,95500,1e-7,2.00,3.00,4.00,0.0228,0
2023-05-03 13:49:45,1683136185,10.1,32.1,95493,1.00,2.00,3.00,3.00,0.0228,0
2023-05-03 13:54:57,1683136498,10.0,32.4,95500,1.00,2.00,4.00,5.00,0.00995,0
2023-05-03 13:59:50,1683136791,9.91,32.5,95500,1.00,3.00,5.00,6.00,0.0105,0
2023-05-03 14:04:44,1683137084,9.87,32.4,95500,1.00,4.00,6.00,7.00,0.0111,0
2023-05-03 14:09:57,1683137397,9.77,32.6,95500,1.00,7.00,12.0,14.0,0.0223,0
2023-05-03 14:13:51,1683137632,9.74,32.7,95500,1.00,2.00,4.00,4.00,0.0264,0
2023-05-03 14:49:55,1683139795,12.5,30.1,95500,1e-7,1e-7,1.00,1.00,,
2023-05-03 14:54:47,1683140087,12.6,30.2,95500,1e-7,2.00,4.00,4.00,,
2023-05-03 14:59:58,1683140399,12.9,29.6,95500,1.00,4.00,6.00,7.00,,
2023-05-03 15:02:34,1683140554,13.0,29.2,95500,1e-7,2.00,3.00,4.00,0.0102,0
2023-05-03 15:19:41,1683141582,13.8,28.1,95500,1.00,2.00,4.00,4.00,0.0114,0
2023-05-03 15:24:59,1683141899,14.0,27.7,95475,1e-7,2.00,3.00,3.00,0.0114,0
2023-05-03 15:29:50,1683142190,14.3,27.5,95473,1.00,2.00,4.00,5.00,0.0109,0
2023-05-03 15:34:41,1683142481,14.5,27.3,95487,1.00,2.00,4.00,4.00,0.0101,0
2023-05-03 15:35:19,1683142520,14.8,27.2,95500,1.00,2.00,3.00,4.00,0.0101,0
2023-05-03 16:04:52,1683144293,14.4,26.3,95500,1.00,5.00,8.00,10.0,,
2023-05-03 16:08:26,1683144507,14.0,26.9,95500,1.00,2.00,3.00,3.00,,
2023-05-03 16:19:56,1683145197,12.7,28.4,95500,1.00,3.00,4.00,5.00,,
2023-05-03 16:24:48,1683145489,12.4,28.8,95500,1.00,3.00,4.00,5.00,0.0126,0
2023-05-03 16:26:05,1683145566,12.2,29.2,95500,1.00,4.00,6.00,7.00,0.0126,0
2023-05-03 16:34:49,1683146090,11.9,29.9,95500,1.00,4.00,7.00,8.00,0.0132,0
2023-05-03 16:39:41,1683146382,11.8,30.3,95500,1.00,2.00,3.00,3.00,0.0176,0
2023-05-03 16:41:19,1683146479,11.9,30.2,95500,1.00,3.00,6.00,7.00,0.0195,0
2023-05-03 16:49:52,1683146992,11.7,30.1,95500,1.00,1.00,1.00,1.00,0.0176,0
2023-05-03 16:54:44,1683147285,11.6,30.3,95500,1e-7,2.00,4.00,4.00,0.0176,0
2023-05-03 16:59:56,1683147597,11.4,30.6,95500,1.00,2.00,3.00,3.00,0.0132,0
2023-05-03 17:04:49,1683147889,11.3,30.6,95500,1.00,4.00,8.00,9.00,0.0123,0
2023-05-03 17:09:42,1683148182,11.1,31.0,95500,1e-7,2.00,4.00,5.00,0.0123,0
2023-05-03 17:14:54,1683148494,11.0,31.2,95500,1.00,2.00,4.00,5.00,0.0151,0
2023-05-03 17:15:13,1683148514,10.9,31.5,95500,1e-7,1e-7,1e-7,1e-7,0.00754,0
2023-05-03 17:24:45,1683149085,10.9,31.5,95600,1e-7,2.00,4.00,5.00,0.00995,0
2023-05-03 17:29:57,1683149398,10.9,31.6,95600,1.00,3.00,5.00,6.00,0.0110,0
2023-05-03 17:34:50,1683149690,10.8,31.7,95600,2.00,7.00,11.0,14.0,0.0115,0
2023-05-03 17:39:43,1683149983,10.7,31.9,95600,1e-7,2.00,4.00,4.00,0.0145,0
2023-05-03 17:44:55,1683150296,10.5,32.4,95600,1.00,4.00,6.00,7.00,0.0148,0
2023-05-03 17:49:48,1683150589,10.2,32.9,95600,1.00,4.00,6.00,7.00,0.0125,0
2023-05-03 17:54:42,1683150882,10.1,33.4,95600,1e-7,2.00,3.00,3.00,0.0139,0
2023-05-03 17:59:54,1683151194,9.93,33.6,95600,1e-7,2.00,4.00,4.00,0.0147,0
2023-05-03 18:04:47,1683151488,9.90,34.0,95600,1.00,4.00,7.00,9.00,0.0154,0
2023-05-03 18:09:41,1683151781,9.77,34.3,95600,1.00,2.00,4.00,5.00,0.0249,0
2023-05-03 18:14:54,1683152094,9.65,34.2,95619,1.00,3.00,5.00,5.00,0.0109,0
2023-05-03 18:19:47,1683152388,9.57,34.5,95693,1e-7,2.00,4.00,4.00,0.0113,0
2023-05-03 18:24:41,1683152681,9.51,34.6,95700,1.00,3.00,5.00,6.00,0.0123,0
2023-05-03 18:29:54,1683152994,9.41,35.5,95700,1.00,3.00,6.00,7.00,0.0139,0
2023-05-03 18:34:47,1683153288,9.27,35.7,95700,1.00,3.00,6.00,7.00,0.0116,0
2023-05-03 18:39:41,1683153581,9.22,35.6,95700,1e-7,2.00,4.00,5.00,0.0116,0
2023-05-03 18:44:54,1683153894,9.16,35.8,95700,1.00,2.00,4.00,5.00,0.0107,0
2023-05-03 18:49:47,1683154188,9.14,35.7,95700,1.00,2.00,4.00,4.00,0.0112,0
2023-05-03 18:54:41,1683154482,9.11,35.8,95700,1.00,2.00,4.00,4.00,0.0101,0
2023-05-03 18:59:54,1683154795,9.14,35.9,95700,1.00,3.00,4.00,5.00,0.00995,0
2023-05-03 19:04:48,1683155088,9.19,35.7,95700,1e-7,2.00,4.00,5.00,0.00981,0
2023-05-03 19:09:41,1683155382,9.20,35.7,95700,1.00,3.00,4.00,5.00,0.0104,0
2023-05-03 19:14:55,1683155695,9.17,35.8,95700,1e-7,2.00,3.00,4.00,0.0106,0
2023-05-03 19:19:48,1683155989,9.12,36.2,95700,1.00,4.00,8.00,9.00,0.0110,0
2023-05-03 19:24:42,1683156282,9.08,36.3,95700,1.00,2.00,4.00,4.00,0.0175,0
2023-05-03 19:29:55,1683156596,9.08,36.0,95700,1.00,4.00,7.00,9.00,0.0227,0
2023-05-03 19:34:49,1683156889,9.03,36.4,95700,1.00,4.00,8.00,9.00,0.0131,0
2023-05-03 19:39:42,1683157183,9.01,36.5,95700,2.00,2.00,3.00,4.00,0.0120,0
2023-05-03 19:44:56,1683157496,8.98,36.6,95700,2.00,7.00,11.0,13.0,0.0178,0
2023-05-03 19:49:50,1683157790,8.92,36.8,95700,1.00,6.00,10.0,11.0,0.0386,0
2023-05-03 19:54:44,1683158084,8.89,36.8,95700,1.00,2.00,4.00,4.00,0.0386,0
2023-05-03 19:59:57,1683158397,8.82,37.0,95788,1.00,5.00,8.00,10.0,0.0212,0
2023-05-03 20:04:51,1683158691,8.80,36.9,95800,1.00,5.00,8.00,9.00,0.0379,0
2023-05-03 20:09:44,1683158985,8.82,36.9,95800,2.00,4.00,5.00,6.00,0.0301,0
2023-05-03 20:14:58,1683159298,8.81,37.1,95800,1.00,5.00,7.00,9.00,0.0201,0
2023-05-03 20:19:52,1683159593,8.75,37.7,95773,2.00,3.00,6.00,7.00,0.0220,0
2023-05-03 20:24:46,1683159886,8.65,38.0,95800,1.00,5.00,7.00,9.00,0.0220,0
2023-05-03 20:29:40,1683160180,8.61,38.3,95800,1.00,2.00,4.00,5.00,0.0134,0
2023-05-03 20:34:53,1683160494,8.62,38.2,95800,1.00,2.00,4.00,5.00,0.0100,0
